test_id,PM2.5,PM10,O3
GR9#40,10 ,19 ,0 
GR9#41,10 ,20 ,0 
GR9#42,9 ,21 ,0 
GR9#43,9 ,20 ,0 
GR9#44,10 ,21 ,0 
GR9#45,11 ,22 ,0 
GR9#46,11 ,22 ,0 
GR9#47,11 ,22 ,0 
LW2#0,18 ,24 ,0 
LW2#1,20 ,22 ,0 
LW2#2,17 ,21 ,0 
LW2#3,15 ,24 ,0 
LW2#4,24 ,30 ,0 
LW2#5,24 ,30 ,0 
LW2#6,24 ,31 ,0 
LW2#7,20 ,31 ,0 
LW2#8,21 ,29 ,0 
LW2#9,19 ,26 ,0 
LW2#10,17 ,25 ,0 
LW2#11,20 ,27 ,0 
LW2#12,19 ,26 ,0 
LW2#13,19 ,26 ,0 
LW2#14,19 ,28 ,0 
LW2#15,19 ,25 ,0 
LW2#16,17 ,25 ,0 
LW2#17,16 ,24 ,0 
LW2#18,16 ,25 ,0 
LW2#19,18 ,26 ,0 
LW2#20,18 ,27 ,0 
LW2#21,21 ,29 ,0 
LW2#22,29 ,33 ,0 
LW2#23,31 ,34 ,0 
LW2#24,25 ,30 ,0 
LW2#25,20 ,30 ,0 
LW2#26,19 ,28 ,0 
LW2#27,17 ,25 ,0 
LW2#28,15 ,26 ,0 
LW2#29,14 ,24 ,0 
LW2#30,15 ,24 ,0 
LW2#31,15 ,24 ,0 
LW2#32,15 ,20 ,0 
LW2#33,13 ,19 ,0 
LW2#34,13 ,19 ,0 
LW2#35,13 ,21 ,0 
LW2#36,15 ,21 ,0 
LW2#37,14 ,20 ,0 
LW2#38,13 ,21 ,0 
LW2#39,13 ,20 ,0 
LW2#40,13 ,20 ,0 
LW2#41,14 ,21 ,0 
LW2#42,17 ,22 ,0 
LW2#43,16 ,22 ,0 
LW2#44,17 ,22 ,0 
LW2#45,17 ,23 ,0 
LW2#46,16 ,23 ,0 
LW2#47,17 ,22 ,0 
GN0#0,10 ,21 ,0 
GN0#1,10 ,20 ,0 
GN0#2,10 ,20 ,0 
GN0#3,10 ,20 ,0 
GN0#4,10 ,24 ,0 
GN0#5,9 ,25 ,0 
GN0#6,10 ,24 ,0 
GN0#7,10 ,23 ,0 
GN0#8,10 ,22 ,0 
GN0#9,11 ,22 ,0 
GN0#10,10 ,21 ,0 
GN0#11,11 ,25 ,0 
GN0#12,12 ,25 ,0 
GN0#13,11 ,25 ,0 
GN0#14,12 ,23 ,0 
GN0#15,11 ,22 ,0 
GN0#16,11 ,22 ,0 
GN0#17,11 ,22 ,0 
GN0#18,12 ,23 ,0 
GN0#19,12 ,24 ,0 
GN0#20,12 ,24 ,0 
GN0#21,14 ,23 ,0 
GN0#22,14 ,29 ,0 
GN0#23,15 ,29 ,0 
GN0#24,11 ,26 ,0 
GN0#25,13 ,27 ,0 
GN0#26,13 ,27 ,0 
GN0#27,11 ,24 ,0 
GN0#28,11 ,24 ,0 
GN0#29,11 ,26 ,0 
GN0#30,11 ,25 ,0 
GN0#31,11 ,24 ,0 
GN0#32,10 ,23 ,0 
GN0#33,10 ,20 ,0 
GN0#34,11 ,20 ,0 
GN0#35,11 ,21 ,0 
GN0#36,12 ,21 ,0 
GN0#37,11 ,20 ,0 
GN0#38,11 ,19 ,0 
GN0#39,12 ,19 ,0 
GN0#40,12 ,20 ,0 
GN0#41,12 ,19 ,0 
GN0#42,11 ,19 ,0 
GN0#43,10 ,19 ,0 
GN0#44,11 ,20 ,0 
GN0#45,11 ,20 ,0 
GN0#46,11 ,20 ,0 
GN0#47,11 ,20 ,0 
KF1#0,11 ,17 ,0 
KF1#1,12 ,18 ,0 
KF1#2,11 ,16 ,0 
KF1#3,9 ,15 ,0 
KF1#4,17 ,20 ,0 
KF1#5,17 ,21 ,0 
KF1#6,17 ,22 ,0 
KF1#7,17 ,22 ,0 
KF1#8,12 ,19 ,0 
KF1#9,10 ,19 ,0 
KF1#10,11 ,20 ,0 
KF1#11,14 ,21 ,0 
KF1#12,15 ,21 ,0 
KF1#13,17 ,27 ,0 
KF1#14,17 ,26 ,0 
KF1#15,17 ,26 ,0 
KF1#16,15 ,24 ,0 
KF1#17,17 ,24 ,0 
KF1#18,17 ,24 ,0 
KF1#19,17 ,24 ,0 
KF1#20,15 ,24 ,0 
KF1#21,15 ,22 ,0 
KF1#22,18 ,25 ,0 
KF1#23,14 ,19 ,0 
KF1#24,14 ,18 ,0 
KF1#25,19 ,23 ,0 
KF1#26,19 ,23 ,0 
KF1#27,16 ,23 ,0 
KF1#28,15 ,21 ,0 
KF1#29,16 ,22 ,0 
KF1#30,14 ,20 ,0 
KF1#31,14 ,21 ,0 
KF1#32,13 ,20 ,0 
KF1#33,12 ,19 ,0 
KF1#34,12 ,17 ,0 
KF1#35,11 ,17 ,0 
KF1#36,11 ,17 ,0 
KF1#37,10 ,17 ,0 
KF1#38,10 ,16 ,0 
KF1#39,8 ,16 ,0 
KF1#40,10 ,16 ,0 
KF1#41,10 ,17 ,0 
KF1#42,9 ,17 ,0 
KF1#43,9 ,16 ,0 
KF1#44,9 ,16 ,0 
KF1#45,9 ,17 ,0 
KF1#46,9 ,18 ,0 
KF1#47,10 ,17 ,0 
CD9#0,10 ,20 ,0 
CD9#1,10 ,20 ,0 
CD9#2,9 ,20 ,0 
CD9#3,14 ,19 ,0 
CD9#4,14 ,20 ,0 
CD9#5,10 ,20 ,0 
CD9#6,10 ,21 ,0 
CD9#7,10 ,22 ,0 
CD9#8,11 ,23 ,0 
CD9#9,16 ,23 ,0 
CD9#10,15 ,23 ,0 
CD9#11,17 ,22 ,0 
CD9#12,12 ,23 ,0 
CD9#13,17 ,23 ,0 
CD9#14,18 ,25 ,0 
CD9#15,18 ,24 ,0 
CD9#16,18 ,23 ,0 
CD9#17,19 ,24 ,0 
CD9#18,19 ,26 ,0 
CD9#19,20 ,29 ,0 
CD9#20,18 ,29 ,0 
CD9#21,18 ,30 ,0 
CD9#22,18 ,29 ,0 
CD9#23,20 ,28 ,0 
CD9#24,17 ,24 ,0 
CD9#25,14 ,27 ,0 
CD9#26,11 ,27 ,0 
CD9#27,12 ,26 ,0 
CD9#28,17 ,28 ,0 
CD9#29,17 ,32 ,0 
CD9#30,17 ,33 ,0 
CD9#31,18 ,33 ,0 
CD9#32,18 ,33 ,0 
CD9#33,18 ,33 ,0 
CD9#34,17 ,30 ,0 
CD9#35,15 ,30 ,0 
CD9#36,15 ,29 ,0 
CD9#37,16 ,30 ,0 
CD9#38,16 ,31 ,0 
CD9#39,14 ,29 ,0 
CD9#40,15 ,29 ,0 
CD9#41,15 ,29 ,0 
CD9#42,16 ,29 ,0 
CD9#43,16 ,29 ,0 
CD9#44,16 ,27 ,0 
CD9#45,17 ,29 ,0 
CD9#46,17 ,27 ,0 
CD9#47,16 ,27 ,0 
ST5#0,14 ,26 ,0 
ST5#1,13 ,25 ,0 
ST5#2,12 ,26 ,0 
ST5#3,12 ,25 ,0 
ST5#4,18 ,27 ,0 
ST5#5,16 ,27 ,0 
ST5#6,14 ,27 ,0 
ST5#7,13 ,28 ,0 
ST5#8,11 ,27 ,0 
ST5#9,10 ,27 ,0 
ST5#10,11 ,27 ,0 
ST5#11,11 ,24 ,0 
ST5#12,12 ,25 ,0 
ST5#13,12 ,26 ,0 
ST5#14,11 ,27 ,0 
ST5#15,12 ,27 ,0 
ST5#16,12 ,26 ,0 
ST5#17,13 ,26 ,0 
ST5#18,13 ,26 ,0 
ST5#19,13 ,25 ,0 
ST5#20,14 ,26 ,0 
ST5#21,17 ,29 ,0 
ST5#22,19 ,29 ,0 
ST5#23,18 ,27 ,0 
ST5#24,17 ,26 ,0 
ST5#25,17 ,28 ,0 
ST5#26,15 ,28 ,0 
ST5#27,15 ,26 ,0 
ST5#28,14 ,29 ,0 
ST5#29,13 ,30 ,0 
ST5#30,13 ,30 ,0 
ST5#31,14 ,30 ,0 
ST5#32,11 ,30 ,0 
ST5#33,11 ,28 ,0 
ST5#34,11 ,28 ,0 
ST5#35,11 ,28 ,0 
ST5#36,11 ,27 ,0 
ST5#37,11 ,26 ,0 
ST5#38,12 ,25 ,0 
ST5#39,12 ,24 ,0 
ST5#40,10 ,22 ,0 
ST5#41,11 ,22 ,0 
ST5#42,11 ,21 ,0 
ST5#43,10 ,20 ,0 
ST5#44,10 ,20 ,0 
ST5#45,9 ,20 ,0 
ST5#46,9 ,20 ,0 
ST5#47,10 ,22 ,0 
TH4#0,15 ,28 ,0 
TH4#1,14 ,28 ,0 
TH4#2,13 ,28 ,0 
TH4#3,14 ,29 ,0 
TH4#4,18 ,35 ,0 
TH4#5,19 ,36 ,0 
TH4#6,19 ,36 ,0 
TH4#7,18 ,35 ,0 
TH4#8,17 ,33 ,0 
TH4#9,15 ,32 ,0 
TH4#10,13 ,30 ,0 
TH4#11,15 ,32 ,0 
TH4#12,15 ,32 ,0 
TH4#13,16 ,32 ,0 
TH4#14,16 ,33 ,0 
TH4#15,16 ,32 ,0 
TH4#16,15 ,30 ,0 
TH4#17,15 ,30 ,0 
TH4#18,15 ,30 ,0 
TH4#19,17 ,32 ,0 
TH4#20,18 ,33 ,0 
TH4#21,18 ,32 ,0 
TH4#22,22 ,35 ,0 
TH4#23,23 ,35 ,0 
TH4#24,21 ,35 ,0 
TH4#25,18 ,36 ,0 
TH4#26,19 ,34 ,0 
TH4#27,18 ,35 ,0 
TH4#28,17 ,35 ,0 
TH4#29,18 ,37 ,0 
TH4#30,16 ,37 ,0 
TH4#31,15 ,36 ,0 
TH4#32,14 ,32 ,0 
TH4#33,14 ,31 ,0 
TH4#34,14 ,31 ,0 
TH4#35,14 ,31 ,0 
TH4#36,14 ,30 ,0 
TH4#37,13 ,30 ,0 
TH4#38,13 ,27 ,0 
TH4#39,12 ,27 ,0 
TH4#40,12 ,28 ,0 
TH4#41,13 ,28 ,0 
TH4#42,13 ,27 ,0 
TH4#43,12 ,26 ,0 
TH4#44,12 ,26 ,0 
TH4#45,12 ,27 ,0 
TH4#46,13 ,28 ,0 
TH4#47,13 ,28 ,0 
