test_id,PM2.5,PM10,O3
GR9#40,18 ,30 ,0 
GR9#41,17 ,30 ,0 
GR9#42,17 ,30 ,0 
GR9#43,16 ,30 ,0 
GR9#44,15 ,31 ,0 
GR9#45,15 ,31 ,0 
GR9#46,15 ,30 ,0 
GR9#47,15 ,31 ,0 
LW2#0,21 ,33 ,0 
LW2#1,21 ,32 ,0 
LW2#2,21 ,33 ,0 
LW2#3,20 ,33 ,0 
LW2#4,23 ,33 ,0 
LW2#5,25 ,35 ,0 
LW2#6,26 ,37 ,0 
LW2#7,28 ,38 ,0 
LW2#8,28 ,38 ,0 
LW2#9,28 ,36 ,0 
LW2#10,25 ,34 ,0 
LW2#11,24 ,33 ,0 
LW2#12,26 ,34 ,0 
LW2#13,25 ,33 ,0 
LW2#14,23 ,32 ,0 
LW2#15,24 ,32 ,0 
LW2#16,26 ,38 ,0 
LW2#17,27 ,37 ,0 
LW2#18,27 ,35 ,0 
LW2#19,27 ,36 ,0 
LW2#20,28 ,35 ,0 
LW2#21,27 ,35 ,0 
LW2#22,30 ,34 ,0 
LW2#23,30 ,34 ,0 
LW2#24,29 ,36 ,0 
LW2#25,30 ,36 ,0 
LW2#26,31 ,37 ,0 
LW2#27,30 ,37 ,0 
LW2#28,25 ,36 ,0 
LW2#29,25 ,36 ,0 
LW2#30,24 ,34 ,0 
LW2#31,25 ,34 ,0 
LW2#32,25 ,35 ,0 
LW2#33,24 ,34 ,0 
LW2#34,25 ,35 ,0 
LW2#35,25 ,34 ,0 
LW2#36,21 ,32 ,0 
LW2#37,19 ,30 ,0 
LW2#38,17 ,29 ,0 
LW2#39,16 ,28 ,0 
LW2#40,16 ,29 ,0 
LW2#41,19 ,31 ,0 
LW2#42,17 ,28 ,0 
LW2#43,17 ,29 ,0 
LW2#44,16 ,29 ,0 
LW2#45,18 ,28 ,0 
LW2#46,18 ,28 ,0 
LW2#47,18 ,29 ,0 
GN0#0,17 ,30 ,0 
GN0#1,18 ,28 ,0 
GN0#2,19 ,28 ,0 
GN0#3,17 ,28 ,0 
GN0#4,19 ,29 ,0 
GN0#5,25 ,29 ,0 
GN0#6,28 ,30 ,0 
GN0#7,27 ,30 ,0 
GN0#8,26 ,29 ,0 
GN0#9,26 ,28 ,0 
GN0#10,22 ,27 ,0 
GN0#11,19 ,28 ,0 
GN0#12,21 ,29 ,0 
GN0#13,25 ,29 ,0 
GN0#14,23 ,25 ,0 
GN0#15,26 ,31 ,0 
GN0#16,25 ,31 ,0 
GN0#17,25 ,31 ,0 
GN0#18,24 ,31 ,0 
GN0#19,24 ,30 ,0 
GN0#20,25 ,30 ,0 
GN0#21,25 ,30 ,0 
GN0#22,26 ,29 ,0 
GN0#23,26 ,30 ,0 
GN0#24,26 ,31 ,0 
GN0#25,27 ,31 ,0 
GN0#26,27 ,33 ,0 
GN0#27,27 ,32 ,0 
GN0#28,25 ,31 ,0 
GN0#29,25 ,29 ,0 
GN0#30,25 ,29 ,0 
GN0#31,27 ,30 ,0 
GN0#32,26 ,31 ,0 
GN0#33,25 ,30 ,0 
GN0#34,24 ,29 ,0 
GN0#35,25 ,30 ,0 
GN0#36,23 ,28 ,0 
GN0#37,21 ,27 ,0 
GN0#38,16 ,26 ,0 
GN0#39,16 ,25 ,0 
GN0#40,17 ,25 ,0 
GN0#41,16 ,26 ,0 
GN0#42,17 ,28 ,0 
GN0#43,17 ,28 ,0 
GN0#44,16 ,29 ,0 
GN0#45,16 ,30 ,0 
GN0#46,16 ,29 ,0 
GN0#47,16 ,29 ,0 
KF1#0,15 ,25 ,0 
KF1#1,15 ,25 ,0 
KF1#2,17 ,27 ,0 
KF1#3,18 ,29 ,0 
KF1#4,18 ,29 ,0 
KF1#5,18 ,29 ,0 
KF1#6,18 ,30 ,0 
KF1#7,20 ,32 ,0 
KF1#8,21 ,33 ,0 
KF1#9,18 ,32 ,0 
KF1#10,17 ,30 ,0 
KF1#11,17 ,31 ,0 
KF1#12,17 ,31 ,0 
KF1#13,18 ,30 ,0 
KF1#14,18 ,29 ,0 
KF1#15,18 ,30 ,0 
KF1#16,18 ,29 ,0 
KF1#17,20 ,34 ,0 
KF1#18,20 ,34 ,0 
KF1#19,22 ,34 ,0 
KF1#20,22 ,33 ,0 
KF1#21,22 ,33 ,0 
KF1#22,23 ,34 ,0 
KF1#23,22 ,34 ,0 
KF1#24,21 ,29 ,0 
KF1#25,21 ,30 ,0 
KF1#26,22 ,29 ,0 
KF1#27,20 ,28 ,0 
KF1#28,20 ,25 ,0 
KF1#29,20 ,26 ,0 
KF1#30,19 ,25 ,0 
KF1#31,19 ,25 ,0 
KF1#32,20 ,27 ,0 
KF1#33,22 ,32 ,0 
KF1#34,24 ,33 ,0 
KF1#35,25 ,35 ,0 
KF1#36,24 ,35 ,0 
KF1#37,26 ,34 ,0 
KF1#38,25 ,34 ,0 
KF1#39,24 ,33 ,0 
KF1#40,23 ,32 ,0 
KF1#41,23 ,33 ,0 
KF1#42,22 ,30 ,0 
KF1#43,18 ,31 ,0 
KF1#44,18 ,31 ,0 
KF1#45,17 ,31 ,0 
KF1#46,19 ,30 ,0 
KF1#47,18 ,31 ,0 
CD9#0,16 ,28 ,0 
CD9#1,17 ,29 ,0 
CD9#2,17 ,28 ,0 
CD9#3,18 ,28 ,0 
CD9#4,16 ,29 ,0 
CD9#5,17 ,30 ,0 
CD9#6,17 ,30 ,0 
CD9#7,19 ,32 ,0 
CD9#8,18 ,32 ,0 
CD9#9,18 ,32 ,0 
CD9#10,18 ,30 ,0 
CD9#11,17 ,29 ,0 
CD9#12,17 ,29 ,0 
CD9#13,18 ,31 ,0 
CD9#14,17 ,31 ,0 
CD9#15,17 ,29 ,0 
CD9#16,20 ,31 ,0 
CD9#17,24 ,34 ,0 
CD9#18,24 ,35 ,0 
CD9#19,23 ,34 ,0 
CD9#20,23 ,34 ,0 
CD9#21,23 ,35 ,0 
CD9#22,24 ,34 ,0 
CD9#23,24 ,35 ,0 
CD9#24,22 ,34 ,0 
CD9#25,22 ,33 ,0 
CD9#26,24 ,35 ,0 
CD9#27,24 ,33 ,0 
CD9#28,22 ,29 ,0 
CD9#29,22 ,28 ,0 
CD9#30,21 ,29 ,0 
CD9#31,21 ,30 ,0 
CD9#32,23 ,32 ,0 
CD9#33,24 ,33 ,0 
CD9#34,27 ,34 ,0 
CD9#35,27 ,34 ,0 
CD9#36,27 ,34 ,0 
CD9#37,25 ,30 ,0 
CD9#38,22 ,28 ,0 
CD9#39,22 ,28 ,0 
CD9#40,22 ,28 ,0 
CD9#41,23 ,29 ,0 
CD9#42,23 ,31 ,0 
CD9#43,20 ,29 ,0 
CD9#44,20 ,29 ,0 
CD9#45,20 ,28 ,0 
CD9#46,21 ,30 ,0 
CD9#47,22 ,30 ,0 
ST5#0,20 ,34 ,0 
ST5#1,20 ,32 ,0 
ST5#2,20 ,32 ,0 
ST5#3,21 ,31 ,0 
ST5#4,21 ,32 ,0 
ST5#5,21 ,32 ,0 
ST5#6,26 ,32 ,0 
ST5#7,27 ,31 ,0 
ST5#8,26 ,34 ,0 
ST5#9,26 ,35 ,0 
ST5#10,24 ,31 ,0 
ST5#11,18 ,29 ,0 
ST5#12,18 ,29 ,0 
ST5#13,16 ,29 ,0 
ST5#14,15 ,29 ,0 
ST5#15,16 ,30 ,0 
ST5#16,18 ,32 ,0 
ST5#17,17 ,34 ,0 
ST5#18,25 ,33 ,0 
ST5#19,25 ,34 ,0 
ST5#20,24 ,34 ,0 
ST5#21,25 ,35 ,0 
ST5#22,25 ,35 ,0 
ST5#23,25 ,37 ,0 
ST5#24,25 ,36 ,0 
ST5#25,26 ,35 ,0 
ST5#26,26 ,37 ,0 
ST5#27,25 ,37 ,0 
ST5#28,23 ,36 ,0 
ST5#29,22 ,37 ,0 
ST5#30,25 ,40 ,0 
ST5#31,25 ,40 ,0 
ST5#32,24 ,40 ,0 
ST5#33,24 ,38 ,0 
ST5#34,23 ,37 ,0 
ST5#35,22 ,35 ,0 
ST5#36,21 ,33 ,0 
ST5#37,19 ,33 ,0 
ST5#38,16 ,32 ,0 
ST5#39,15 ,32 ,0 
ST5#40,18 ,33 ,0 
ST5#41,18 ,35 ,0 
ST5#42,19 ,35 ,0 
ST5#43,18 ,33 ,0 
ST5#44,19 ,34 ,0 
ST5#45,19 ,35 ,0 
ST5#46,20 ,32 ,0 
ST5#47,19 ,34 ,0 
TH4#0,16 ,29 ,0 
TH4#1,16 ,28 ,0 
TH4#2,14 ,25 ,0 
TH4#3,13 ,25 ,0 
TH4#4,15 ,29 ,0 
TH4#5,18 ,28 ,0 
TH4#6,20 ,30 ,0 
TH4#7,22 ,34 ,0 
TH4#8,23 ,34 ,0 
TH4#9,24 ,33 ,0 
TH4#10,20 ,33 ,0 
TH4#11,19 ,32 ,0 
TH4#12,20 ,34 ,0 
TH4#13,21 ,32 ,0 
TH4#14,19 ,32 ,0 
TH4#15,22 ,35 ,0 
TH4#16,23 ,39 ,0 
TH4#17,24 ,39 ,0 
TH4#18,23 ,36 ,0 
TH4#19,21 ,36 ,0 
TH4#20,22 ,36 ,0 
TH4#21,22 ,35 ,0 
TH4#22,21 ,35 ,0 
TH4#23,21 ,34 ,0 
TH4#24,21 ,34 ,0 
TH4#25,20 ,33 ,0 
TH4#26,24 ,37 ,0 
TH4#27,24 ,38 ,0 
TH4#28,23 ,38 ,0 
TH4#29,24 ,37 ,0 
TH4#30,23 ,36 ,0 
TH4#31,25 ,36 ,0 
TH4#32,24 ,37 ,0 
TH4#33,23 ,36 ,0 
TH4#34,21 ,35 ,0 
TH4#35,21 ,35 ,0 
TH4#36,22 ,35 ,0 
TH4#37,21 ,34 ,0 
TH4#38,18 ,33 ,0 
TH4#39,17 ,33 ,0 
TH4#40,19 ,34 ,0 
TH4#41,21 ,34 ,0 
TH4#42,20 ,34 ,0 
TH4#43,20 ,34 ,0 
TH4#44,19 ,32 ,0 
TH4#45,21 ,34 ,0 
TH4#46,18 ,34 ,0 
TH4#47,19 ,34 ,0 
